token_index,token_id,probability,logprob,nll,reference_probability,reference_logprob,reference_nll,nll_drift
386,4701,0.99998413974221789,-1.5860383557338804e-05,1.5860383557338804e-05,0.99998413974221789,-1.5860383557338804e-05,1.5860383557338804e-05,0
387,45335,0.99999820927355854,-1.790728044766792e-06,1.790728044766792e-06,0.99999820927355854,-1.790728044766792e-06,1.790728044766792e-06,0
388,9441,0.99998751980421008,-1.2480273668166739e-05,1.2480273668166739e-05,0.99998751980421008,-1.2480273668166739e-05,1.2480273668166739e-05,0
389,382,0.90324226443803812,-0.1017644731338353,0.1017644731338353,0.90324226443803812,-0.1017644731338353,0.1017644731338353,0
390,1692,0.99758981044650807,-0.0024130987357276804,0.0024130987357276804,0.99758981044650807,-0.0024130987357276804,0.0024130987357276804,0
391,10746,0.99993734678737944,-6.2655175415068663e-05,6.2655175415068663e-05,0.99993734678737944,-6.2655175415068663e-05,6.2655175415068663e-05,0
392,6244,0.99934540381778347,-0.00065481052384068331,0.00065481052384068331,0.99934540381778347,-0.00065481052384068331,0.00065481052384068331,0
393,279,0.9999629987098424,-3.7001974722220655e-05,3.7001974722220655e-05,0.9999629987098424,-3.7001974722220655e-05,3.7001974722220655e-05,0
394,4219,0.99999694628579405,-3.0537188685503075e-06,3.0537188685503075e-06,0.99999694628579405,-3.0537188685503075e-06,3.0537188685503075e-06,0
395,315,0.99999949174171865,-5.0825841053649625e-07,5.0825841053649625e-07,0.99999949174171865,-5.0825841053649625e-07,5.0825841053649625e-07,0
396,15506,0.99999776012474939,-2.2398777591789897e-06,2.2398777591789897e-06,0.99999776012474939,-2.2398777591789897e-06,2.2398777591789897e-06,0
397,5820,0.99999382238272772,-6.1776363537895033e-06,6.1776363537895033e-06,0.99999382238272772,-6.1776363537895033e-06,6.1776363537895033e-06,0
398,304,0.99999961418071204,-3.8581936241504896e-07,3.8581936241504896e-07,0.99999961418071204,-3.8581936241504896e-07,3.8581936241504896e-07,0
399,279,0.99999948621851464,-5.1378161738142812e-07,5.1378161738142812e-07,0.99999948621851464,-5.1378161738142812e-07,5.1378161738142812e-07,0
400,13759,0.99999610728632471,-3.892721251964708e-06,3.892721251964708e-06,0.99999610728632471,-3.892721251964708e-06,3.892721251964708e-06,0
401,6460,0.99999604996555758,-3.9500422438489078e-06,3.9500422438489078e-06,0.99999604996555758,-3.9500422438489078e-06,3.9500422438489078e-06,0
402,323,0.99992451056478548,-7.5492284685376945e-05,7.5492284685376945e-05,0.99992451056478548,-7.5492284685376945e-05,7.5492284685376945e-05,0
403,832,0.99999473137878581,-5.2686350933738608e-06,5.2686350933738608e-06,0.99999473137878581,-5.2686350933738608e-06,5.2686350933738608e-06,0
404,842,0.99999658225649413,-3.4177493463510964e-06,3.4177493463510964e-06,0.99999658225649413,-3.4177493463510964e-06,3.4177493463510964e-06,0
405,315,0.99999946307035292,-5.3692979125506022e-07,5.3692979125506022e-07,0.99999946307035292,-5.3692979125506022e-07,5.3692979125506022e-07,0
406,279,0.99999954226409493,-4.5773600980630966e-07,4.5773600980630966e-07,0.99999954226409493,-4.5773600980630966e-07,4.5773600980630966e-07,0
407,57664,0.99999919877056365,-8.0122975729982838e-07,8.0122975729982838e-07,0.99999919877056365,-8.0122975729982838e-07,8.0122975729982838e-07,0
408,6830,0.99863253113064465,-0.0013684047081606338,0.0013684047081606338,0.99863253113064465,-0.0013684047081606338,0.0013684047081606338,0
409,11600,0.99991415280436435,-8.5850880717081281e-05,8.5850880717081281e-05,0.99991415280436435,-8.5850880717081281e-05,8.5850880717081281e-05,0
410,360,0.99999977941723883,-2.2058278546725974e-07,2.2058278546725974e-07,0.99999977941723883,-2.2058278546725974e-07,2.2058278546725974e-07,0
411,1030,0.99999942395958585,-5.7604058008063902e-07,5.7604058008063902e-07,0.99999942395958585,-5.7604058008063902e-07,5.7604058008063902e-07,0
412,480,0.9999677804949848,-3.2220024074561199e-05,3.2220024074561199e-05,0.9999677804949848,-3.2220024074561199e-05,3.2220024074561199e-05,0
413,5164,0.99999908403129723,-9.1596912227057822e-07,9.1596912227057822e-07,0.99999908403129723,-9.1596912227057822e-07,9.1596912227057822e-07,0
414,263,0.99999969737157512,-3.0262847067667235e-07,3.0262847067667235e-07,0.99999969737157512,-3.0262847067667235e-07,3.0262847067667235e-07,0
415,6696,0.99999737061849625,-2.6293849606054268e-06,2.6293849606054268e-06,0.99999737061849625,-2.6293849606054268e-06,2.6293849606054268e-06,0
416,6149,0.99999920609553128,-7.939047838521987e-07,7.939047838521987e-07,0.99999920609553128,-7.939047838521987e-07,7.939047838521987e-07,0
417,11,0.99999579141668793,-4.208592168210504e-06,4.208592168210504e-06,0.99999579141668793,-4.208592168210504e-06,4.208592168210504e-06,0
418,31799,0.99997657731977252,-2.342295454274333e-05,2.342295454274333e-05,0.99997657731977252,-2.342295454274333e-05,2.342295454274333e-05,0
419,15506,0.99998891016927438,-1.1089892218269774e-05,1.1089892218269774e-05,0.99998891016927438,-1.1089892218269774e-05,1.1089892218269774e-05,0
420,5270,0.99999655424775435,-3.4457581822940651e-06,3.4457581822940651e-06,0.99999655424775435,-3.4457581822940651e-06,3.4457581822940651e-06,0
421,449,0.9999987740579771,-1.2259427743384775e-06,1.2259427743384775e-06,0.9999987740579771,-1.2259427743384775e-06,1.2259427743384775e-06,0
422,13936,0.99998527494628042,-1.4725162134287955e-05,1.4725162134287955e-05,0.99998527494628042,-1.4725162134287955e-05,1.4725162134287955e-05,0
423,11,0.99897120890971436,-0.0010293206590809381,0.0010293206590809381,0.99897120890971436,-0.0010293206590809381,0.0010293206590809381,0
424,832,0.99999617389502848,-3.8261122911178218e-06,3.8261122911178218e-06,0.99999617389502848,-3.8261122911178218e-06,3.8261122911178218e-06,0
425,315,0.99999864641464542,-1.3535862706826042e-06,1.3535862706826042e-06,0.99999864641464542,-1.3535862706826042e-06,1.3535862706826042e-06,0
426,279,0.99999987480943375,-1.2519057406473988e-07,1.2519057406473988e-07,0.99999987480943375,-1.2519057406473988e-07,1.2519057406473988e-07,0
427,30758,0.99999942476908421,-5.7523108119018007e-07,5.7523108119018007e-07,0.99999942476908421,-5.7523108119018007e-07,5.7523108119018007e-07,0
428,10507,0.9999905375067174,-9.4625380522406234e-06,9.4625380522406234e-06,0.9999905375067174,-9.4625380522406234e-06,9.4625380522406234e-06,0
429,315,0.9999995536877353,-4.4631236427800874e-07,4.4631236427800874e-07,0.9999995536877353,-4.4631236427800874e-07,4.4631236427800874e-07,0
430,81069,0.99996832964942806,-3.1670852088084417e-05,3.1670852088084417e-05,0.99996832964942806,-3.1670852088084417e-05,3.1670852088084417e-05,0
431,13,0.99968394857751508,-0.00031610137726154671,0.00031610137726154671,0.99968394857751508,-0.00031610137726154671,0.00031610137726154671,0
432,24586,0.99742231699893136,-0.0025810109460506496,0.0025810109460506496,0.99742231699893136,-0.0025810109460506496,0.0025810109460506496,0
433,311,0.99999987318182038,-1.2681818768115108e-07,1.2681818768115108e-07,0.99999987318182038,-1.2681818768115108e-07,1.2681818768115108e-07,0
434,279,0.94163528953266074,-0.060137245475129122,0.060137245475129122,0.94163528953266074,-0.060137245475129122,0.060137245475129122,0
435,8792,0.99998247083242187,-1.7529321215777949e-05,1.7529321215777949e-05,0.99998247083242187,-1.7529321215777949e-05,1.7529321215777949e-05,0
436,3813,0.99999436104954387,-5.638966355029706e-06,5.638966355029706e-06,0.99999436104954387,-5.638966355029706e-06,5.638966355029706e-06,0
437,304,0.99999239738781565,-7.6026410843032812e-06,7.6026410843032812e-06,0.99999239738781565,-7.6026410843032812e-06,7.6026410843032812e-06,0
438,279,0.99999659605191038,-3.4039538831157721e-06,3.4039538831157721e-06,0.99999659605191038,-3.4039538831157721e-06,3.4039538831157721e-06,0
439,16867,0.99999747727432797,-2.522728854075603e-06,2.522728854075603e-06,0.99999747727432797,-2.522728854075603e-06,2.522728854075603e-06,0
440,9581,0.99980826818325541,-0.00019175019963915229,0.00019175019963915229,0.99980826818325541,-0.00019175019963915229,0.00019175019963915229,0
441,6696,0.9999879252975995,-1.2074775300256719e-05,1.2074775300256719e-05,0.9999879252975995,-1.2074775300256719e-05,1.2074775300256719e-05,0
442,11543,0.99999857881462662,-1.4211863832166391e-06,1.4211863832166391e-06,0.99999857881462662,-1.4211863832166391e-06,1.4211863832166391e-06,0
443,11,0.99999915536102701,-8.4463932970689513e-07,8.4463932970689513e-07,0.99999915536102701,-8.4463932970689513e-07,8.4463932970689513e-07,0
444,57664,0.99999785164050503,-2.1483618026572313e-06,2.1483618026572313e-06,0.99999785164050503,-2.1483618026572313e-06,2.1483618026572313e-06,0
445,4036,0.99999372776733564,-6.2722523349427741e-06,6.2722523349427741e-06,0.99999372776733564,-6.2722523349427741e-06,6.2722523349427741e-06,0
446,279,0.99999913816848562,-8.6183188573801853e-07,8.6183188573801853e-07,0.99999913816848562,-8.6183188573801853e-07,8.6183188573801853e-07,0
447,1647,0.99998216930986761,-1.7830849101087944e-05,1.7830849101087944e-05,0.99998216930986761,-1.7830849101087944e-05,1.7830849101087944e-05,0
448,25840,0.99998710812331315,-1.2891959787785636e-05,1.2891959787785636e-05,0.99998710812331315,-1.2891959787785636e-05,1.2891959787785636e-05,0
449,315,0.99985263491891718,-0.00014737594038324525,0.00014737594038324525,0.99985263491891718,-0.00014737594038324525,0.00014737594038324525,0
450,279,0.99999243969406104,-7.5603345181685413e-06,7.5603345181685413e-06,0.99999243969406104,-7.5603345181685413e-06,7.5603345181685413e-06,0
451,330,0.99839394582715635,-0.0016073452604028992,0.0016073452604028992,0.99839394582715635,-0.0016073452604028992,0.0016073452604028992,0
452,92140,0.99966949905980651,-0.00033055556766588284,0.00033055556766588284,0.99966949905980651,-0.00033055556766588284,0.00033055556766588284,0
453,75,0.9999999001774893,-9.9822515711581071e-08,9.9822515711581071e-08,0.9999999001774893,-9.9822515711581071e-08,9.9822515711581071e-08,0
454,315,0.99999987243936872,-1.2756063946447454e-07,1.2756063946447454e-07,0.99999987243936872,-1.2756063946447454e-07,1.2756063946447454e-07,0
455,279,0.99999742900877142,-2.5709945336152996e-06,2.5709945336152996e-06,0.99999742900877142,-2.5709945336152996e-06,2.5709945336152996e-06,0
456,62574,0.99998334462381211,-1.6655514890241628e-05,1.6655514890241628e-05,0.99998334462381211,-1.6655514890241628e-05,1.6655514890241628e-05,0
457,2266,0.72924178603474099,-0.31574993387711553,0.31574993387711553,0.72924178603474099,-0.31574993387711553,0.31574993387711553,0
458,62897,0.95636908257458741,-0.044611370797753271,0.044611370797753271,0.95636908257458741,-0.044611370797753271,0.044611370797753271,0
459,6037,0.9999929521684856,-7.0478563504635262e-06,7.0478563504635262e-06,0.9999929521684856,-7.0478563504635262e-06,7.0478563504635262e-06,0
460,315,0.99999917730256338,-8.2269777499593875e-07,8.2269777499593875e-07,0.99999917730256338,-8.2269777499593875e-07,8.2269777499593875e-07,0
461,57664,0.99999953445160727,-4.6554850107298216e-07,4.6554850107298216e-07,0.99999953445160727,-4.6554850107298216e-07,4.6554850107298216e-07,0
462,323,0.99999614820209315,-3.8518053249935743e-06,3.8518053249935743e-06,0.99999614820209315,-3.8518053249935743e-06,3.8518053249935743e-06,0
463,279,0.99999975463060542,-2.4536942465131636e-07,2.4536942465131636e-07,0.99999975463060542,-2.4536942465131636e-07,2.4536942465131636e-07,0
464,4553,0.99999926088627389,-7.3911399930739335e-07,7.3911399930739335e-07,0.99999926088627389,-7.3911399930739335e-07,7.3911399930739335e-07,0
465,57281,0.99998587126739813,-1.4128832413320427e-05,1.4128832413320427e-05,0.99998587126739813,-1.4128832413320427e-05,1.4128832413320427e-05,0
466,5438,0.99999808572937043,-1.9142724617474786e-06,1.9142724617474786e-06,0.99999808572937043,-1.9142724617474786e-06,1.9142724617474786e-06,0
467,82179,0.99999994213074062,-5.7869261040689889e-08,5.7869261040689889e-08,0.99999994213074062,-5.7869261040689889e-08,5.7869261040689889e-08,0
468,6438,0.99999984699935662,-1.5300065509808205e-07,1.5300065509808205e-07,0.99999984699935662,-1.5300065509808205e-07,1.5300065509808205e-07,0
469,36513,0.99998693393856553,-1.306614679621935e-05,1.306614679621935e-05,0.99998693393856553,-1.306614679621935e-05,1.306614679621935e-05,0
470,369,0.99999940263676979,-5.9736340861887713e-07,5.9736340861887713e-07,0.99999940263676979,-5.9736340861887713e-07,5.9736340861887713e-07,0
471,927,0.99999993628204831,-6.3717953770524117e-08,6.3717953770524117e-08,0.99999993628204831,-6.3717953770524117e-08,6.3717953770524117e-08,0
472,2380,0.99999828421923453,-1.7157822373777117e-06,1.7157822373777117e-06,0.99999828421923453,-1.7157822373777117e-06,1.7157822373777117e-06,0
473,24552,0.99999871631998793,-1.2836808359396633e-06,1.2836808359396633e-06,0.99999871631998793,-1.2836808359396633e-06,1.2836808359396633e-06,0
474,11,0.9981995196244805,-0.001802103188498685,0.001802103188498685,0.9981995196244805,-0.001802103188498685,0.001802103188498685,0
475,3156,0.9999935564022685,-6.4436184915755266e-06,6.4436184915755266e-06,0.9999935564022685,-6.4436184915755266e-06,6.4436184915755266e-06,0
476,220,0.99999506792173631,-4.9320904264499545e-06,4.9320904264499545e-06,0.99999506792173631,-4.9320904264499545e-06,4.9320904264499545e-06,0
477,9378,0.99999996099549415,-3.9004506641009592e-08,3.9004506641009592e-08,0.99999996099549415,-3.9004506641009592e-08,3.9004506641009592e-08,0
478,23,0.99999968313320808,-3.1686684207808435e-07,3.1686684207808435e-07,0.99999968313320808,-3.1686684207808435e-07,3.1686684207808435e-07,0
479,13,0.99988253305298713,-0.00011747384679505291,0.00011747384679505291,0.99988253305298713,-0.00011747384679505291,0.00011747384679505291,0
480,2468,0.96461676461653212,-0.036024391634586241,0.036024391634586241,0.96461676461653212,-0.036024391634586241,0.036024391634586241,0
481,2204,0.99998924094476416,-1.0759113114891551e-05,1.0759113114891551e-05,0.99998924094476416,-1.0759113114891551e-05,1.0759113114891551e-05,0
482,3115,0.99999870755281206,-1.2924480231696729e-06,1.2924480231696729e-06,0.99999870755281206,-1.2924480231696729e-06,1.2924480231696729e-06,0
483,2391,0.99998029531707433,-1.9704877065488656e-05,1.9704877065488656e-05,0.99998029531707433,-1.9704877065488656e-05,1.9704877065488656e-05,0
484,279,0.99999627322134055,-3.7267856038678662e-06,3.7267856038678662e-06,0.99999627322134055,-3.7267856038678662e-06,3.7267856038678662e-06,0
485,1317,0.99999652433511499,-3.4756709251964857e-06,3.4756709251964857e-06,0.99999652433511499,-3.4756709251964857e-06,3.4756709251964857e-06,0
486,15506,0.99999300592069251,-6.9941037662233304e-06,6.9941037662233304e-06,0.99999300592069251,-6.9941037662233304e-06,6.9941037662233304e-06,0
487,4261,0.99999381417249866,-6.1858466336731e-06,6.1858466336731e-06,0.99999381417249866,-6.1858466336731e-06,6.1858466336731e-06,0
488,11,0.99944752386328362,-0.00055262880789123481,0.00055262880789123481,0.99944752386328362,-0.00055262880789123481,0.00055262880789123481,0
489,1070,0.99996329905246029,-3.6701621035929828e-05,3.6701621035929828e-05,0.99996329905246029,-3.6701621035929828e-05,3.6701621035929828e-05,0
490,1051,0.99999942911916806,-5.708809949493506e-07,5.708809949493506e-07,0.99999942911916806,-5.708809949493506e-07,5.708809949493506e-07,0
491,2254,0.99999661069485479,-3.3893108889641844e-06,3.3893108889641844e-06,0.99999661069485479,-3.3893108889641844e-06,3.3893108889641844e-06,0
492,5891,0.9999504029165347,-4.9598313441272972e-05,4.9598313441272972e-05,0.9999504029165347,-4.9598313441272972e-05,4.9598313441272972e-05,0
493,337,0.99999707291636852,-2.9270879153636484e-06,2.9270879153636484e-06,0.99999707291636852,-2.9270879153636484e-06,2.9270879153636484e-06,0
494,2641,0.99999987303299742,-1.2696701061622691e-07,1.2696701061622691e-07,0.99999987303299742,-1.2696701061622691e-07,1.2696701061622691e-07,0
495,11,0.99999945933493317,-5.4066521299052063e-07,5.4066521299052063e-07,0.99999945933493317,-5.4066521299052063e-07,5.4066521299052063e-07,0
496,8620,0.99998769048253067,-1.2309593232104626e-05,1.2309593232104626e-05,0.99998769048253067,-1.2309593232104626e-05,1.2309593232104626e-05,0
497,1672,0.99999110377767197,-8.8962618996396528e-06,8.8962618996396528e-06,0.99999133330029011,-8.6667372659765048e-06,8.6667372659765048e-06,2.29524633663148e-07
498,852,0.99999562261144104,-4.3773981397026459e-06,4.3773981397026459e-06,0.99999563396276991,-4.3660467613080514e-06,4.3660467613080514e-06,1.1351378394594562e-08
499,5247,0.99999574814677994,-4.2518622591983051e-06,4.2518622591983051e-06,0.99999560087588002,-4.3991337961856325e-06,4.3991337961856325e-06,-1.4727153698732737e-07
500,11,0.99999639796895023,-3.6020375370416872e-06,3.6020375370416872e-06,0.99999663402317296,-3.3659824919416374e-06,3.3659824919416374e-06,2.3605504510004987e-07
501,11191,0.99997927565358269,-2.0724561169539467e-05,2.0724561169539467e-05,0.99997379761753713,-2.6202725751243693e-05,2.6202725751243693e-05,-5.4781645817042262e-06
502,55066,0.9999960452210237,-3.9547867964988581e-06,3.9547867964988581e-06,0.99999597557131559,-4.0244367824005964e-06,4.0244367824005964e-06,-6.9649985901738243e-08
503,8951,0.99999778792669047,-2.2120757561931537e-06,2.2120757561931537e-06,0.99999779464777439,-2.2053546573725431e-06,2.2053546573725431e-06,6.7210988206105577e-09
504,11,0.99999789625628144,-2.1037459314802979e-06,2.1037459314802979e-06,0.99999801615930373,-1.9838426640859939e-06,1.9838426640859939e-06,1.19903267394304e-07
505,2294,0.99999670964701792,-3.2903583952928632e-06,3.2903583952928632e-06,0.99999612895121492,-3.8710562776519466e-06,3.8710562776519466e-06,-5.8069788235908347e-07
506,66579,0.99999549986827196,-4.5001418536273461e-06,4.5001418536273461e-06,0.99999551920788876,-4.4808021500361589e-06,4.4808021500361589e-06,1.9339703591187169e-08
507,11,0.99999688835217604,-3.1116526651310723e-06,3.1116526651310723e-06,0.99999693346902307,-3.0665356786887863e-06,3.0665356786887863e-06,4.5116986442286084e-08
508,24113,0.99999738088490087,-2.6191185289750018e-06,2.6191185289750018e-06,0.99999673016769131,-3.2698376546612215e-06,3.2698376546612215e-06,-6.5071912568621971e-07
509,52581,0.99998576648606308,-1.423361523437025e-05,1.423361523437025e-05,0.99998685933134412,-1.3140754995202688e-05,1.3140754995202688e-05,1.0928602391675622e-06
510,323,0.56928230246484157,-0.56337882999197453,0.56337882999197453,0.5548884159492169,-0.58898823779318765,0.58898823779318765,-0.025609407801213124
511,30215,0.99998616791166628,-1.3832183997908214e-05,1.3832183997908214e-05,0.99998670704112524,-1.3293047226906676e-05,1.3293047226906676e-05,5.3913677100153835e-07
512,13865,0.99999732965041233,-2.6703531530188245e-06,2.6703531530188245e-06,0.99999710178905576,-2.8982151440202495e-06,2.8982151440202495e-06,-2.2786199100142497e-07
513,11,0.99999552879121323,-4.471218782643946e-06,4.471218782643946e-06,0.99999563732272634,-4.3626867901271213e-06,4.3626867901271213e-06,1.0853199251682468e-07
514,323,0.99999992250451064,-7.7495492351409344e-08,7.7495492351409344e-08,0.99999992127749637,-7.8722506745581314e-08,7.8722506745581314e-08,-1.2270143941719696e-09
515,264,0.99999886463547527,-1.1353651692818527e-06,1.1353651692818527e-06,0.99999884558775021,-1.1544129161699406e-06,1.1544129161699406e-06,-1.9047746888087924e-08
516,8013,0.99999477798595082,-5.2220276838873347e-06,5.2220276838873347e-06,0.99999501420770687,-4.9858047222144634e-06,4.9858047222144634e-06,2.3622296167287125e-07
517,30747,0.99992183091382769,-7.8172141534521878e-05,7.8172141534521878e-05,0.99992383794836204,-7.6164952114289399e-05,7.6164952114289399e-05,2.0071894202324794e-06
518,315,0.99999951185877878,-4.8814134033495131e-07,4.8814134033495131e-07,0.99999952877006826,-4.7123004275791175e-07,4.7123004275791175e-07,1.6911297577039558e-08
519,279,0.99999944803600904,-5.5196414327087766e-07,5.5196414327087766e-07,0.99999949261657883,-5.073835499082938e-07,5.073835499082938e-07,4.4580593362583861e-08
520,3363,0.99999750569496848,-2.4943081423092616e-06,2.4943081423092616e-06,0.99999775835924931,-2.2416432631849617e-06,2.2416432631849617e-06,2.5266487912429987e-07
521,2391,0.99997812836424327,-2.187187494442309e-05,2.187187494442309e-05,0.99997574666295075,-2.4253631166241257e-05,2.4253631166241257e-05,-2.381756221818167e-06
522,872,0.9999951813287461,-4.8186828637918686e-06,4.8186828637918686e-06,0.99999543223186826,-4.567778564062718e-06,4.567778564062718e-06,2.5090429972915056e-07
523,46025,0.99999769645391756,-2.303548735578844e-06,2.303548735578844e-06,0.9999975716459143,-2.4283570341922313e-06,2.4283570341922313e-06,-1.2480829861338726e-07
524,4879,0.99997985343659335,-2.0146766351401944e-05,2.0146766351401944e-05,0.99998257472638474,-1.7425425437091348e-05,1.7425425437091348e-05,2.7213409143105956e-06
525,311,0.99999878158341637,-1.2184173259455178e-06,1.2184173259455178e-06,0.99999896258846777,-1.0374120703723569e-06,1.0374120703723569e-06,1.8100525557316088e-07
526,51630,0.99994236099124134,-5.7640669950197237e-05,5.7640669950197237e-05,0.99994349830225093,-5.6503294030160819e-05,5.6503294030160819e-05,1.1373759200364184e-06
527,279,0.99999943472197561,-5.6527818414165892e-07,5.6527818414165892e-07,0.99999949258144583,-5.0741868289808152e-07,5.0741868289808152e-07,5.7859501243577406e-08
528,26363,0.99999746947936052,-2.5305238412427687e-06,2.5305238412427687e-06,0.99999785872318137,-2.1412791112049467e-06,2.1412791112049467e-06,3.89244730037822e-07
529,382,0.84337409075883796,-0.17034465813343855,0.17034465813343855,0.84873938523042836,-0.16400310654333808,0.16400310654333808,0.0063415515901004693
530,4531,0.52626643152749886,-0.64194767066777525,0.64194767066777525,0.47112562861451462,-0.75263049311180175,0.75263049311180175,-0.1106828224440265
531,574,0.99998362829737941,-1.637183663837602e-05,1.637183663837602e-05,0.99997903411150535,-2.0966108281973915e-05,2.0966108281973915e-05,-4.5942716435978951e-06
532,6118,0.99996526489190185,-3.4735711375963865e-05,3.4735711375963865e-05,0.999964503799321,-3.5496830684021562e-05,3.5496830684021562e-05,-7.6111930805769772e-07
533,6288,0.99998180948051896,-1.8190684930503722e-05,1.8190684930503722e-05,0.99998051371495933,-1.9486474900783188e-05,1.9486474900783188e-05,-1.2957899702794652e-06
534,28101,0.99999213785557839,-7.8621753284058026e-06,7.8621753284058026e-06,0.99999242493284535,-7.5750958456407056e-06,7.5750958456407056e-06,2.8707948276509699e-07
535,11,0.97556520607160147,-0.024738277409602022,0.024738277409602022,0.97520148602196299,-0.025111177003722979,0.025111177003722979,-0.00037289959412095675
536,323,0.9999948479679629,-5.1520453088403748e-06,5.1520453088403748e-06,0.99999458584317202,-5.4141714845420487e-06,5.4141714845420487e-06,-2.6212617570167381e-07
537,279,0.99999800359615632,-1.996405836455002e-06,1.996405836455002e-06,0.99999791562145568,-2.0843807166330761e-06,2.0843807166330761e-06,-8.7974880178074046e-08
538,3363,0.99998902507952347,-1.0974980701409606e-05,1.0974980701409606e-05,0.99998973648835843,-1.0263564311752546e-05,1.0263564311752546e-05,7.1141638965706011e-07
539,6052,0.99998772252315993,-1.2277552208930561e-05,1.2277552208930561e-05,0.99998826437899513,-1.1735689867779483e-05,1.1735689867779483e-05,5.4186234115107799e-07
540,311,0.99999912889067855,-8.7110970087544936e-07,8.7110970087544936e-07,0.99999911405276642,-8.8594762605134378e-07,8.8594762605134378e-07,-1.4837925175894421e-08
541,279,0.99992936683524969,-7.0635659389723681e-05,7.0635659389723681e-05,0.99993150254114505,-6.8499804913024453e-05,6.8499804913024453e-05,2.135854476699228e-06
542,2626,0.99998670226603936,-1.3297822376310338e-05,1.3297822376310338e-05,0.99998687878105608,-1.3121305027836743e-05,1.3121305027836743e-05,1.7651734847359535e-07
543,315,0.99999911986209555,-8.8013829172730509e-07,8.8013829172730509e-07,0.99999923020832038,-7.6979197585843171e-07,7.6979197585843171e-07,1.1034631586887338e-07
544,6696,0.99999211595302917,-7.8840780501272585e-06,7.8840780501272585e-06,0.99999271091434017,-7.2891122253570633e-06,7.2891122253570633e-06,5.9496582477019513e-07
545,13,0.99989101394198998,-0.00010899199742193949,0.00010899199742193949,0.99988385630710808,-0.00011615043809288515,0.00011615043809288515,-7.1584406709456584e-06
546,763,0.99982937357169632,-0.00017064098664874998,0.00017064098664874998,0.99981526730592829,-0.00018474975925751927,0.00018474975925751927,-1.4108772608769287e-05
547,279,0.99998315375309543,-1.6846388804123114e-05,1.6846388804123114e-05,0.99998174706631104,-1.8253100275816682e-05,1.8253100275816682e-05,-1.4067114716935677e-06
548,220,0.99999779799919719,-2.2020032271861196e-06,2.2020032271861196e-06,0.99999784612249654,-2.1538798230406385e-06,2.1538798230406385e-06,4.8123404145481082e-08
549,777,0.99999931376621021,-6.8623402529080723e-07,6.8623402529080723e-07,0.99999915482926816,-8.4517108900495517e-07,8.4517108900495517e-07,-1.5893706371414794e-07
550,339,0.99999904559293407,-9.5440752142495938e-07,9.5440752142495938e-07,0.99999921033834693,-7.8966196489589036e-07,7.8966196489589036e-07,1.6474555652906902e-07
551,9478,0.99999186669841511,-8.133334660318041e-06,8.133334660318041e-06,0.99999310338813163,-6.896635650141156e-06,6.896635650141156e-06,1.236699010176885e-06
552,11,0.99981499493376069,-0.0001850221817875557,0.0001850221817875557,0.99983264010056516,-0.00016737390566550948,0.00016737390566550948,1.7648276122046226e-05
553,57664,0.99999827030317712,-1.7296983187830495e-06,1.7296983187830495e-06,0.99999844246779512,-1.5575334178691713e-06,1.5575334178691713e-06,1.7216490091387821e-07
554,574,0.99996876396509293,-3.1236522762203789e-05,3.1236522762203789e-05,0.99996890086397028,-3.1099619617869527e-05,3.1099619617869527e-05,1.3690314433426195e-07
555,832,0.99999886084173317,-1.1391589156143299e-06,1.1391589156143299e-06,0.9999989353944595,-1.0646061072350982e-06,1.0646061072350982e-06,7.4552808379231696e-08
556,315,0.99999970960560036,-2.9039444185044084e-07,2.9039444185044084e-07,0.99999975776506844,-2.4223496094974619e-07,2.4223496094974619e-07,4.815948090069465e-08
557,279,0.99999985912673439,-1.4087327555865072e-07,1.4087327555865072e-07,0.9999998780117032,-1.2198830423374129e-07,1.2198830423374129e-07,1.8884971324909425e-08
558,1455,0.76371884182393202,-0.26955556563106781,0.26955556563106781,0.9999995404875035,-4.5951260208638098e-07,4.5951260208638098e-07,0.26955510611846573
559,6617,0.99982133677113705,-0.00017867919103891353,0.00017867919103891353,0.99999678674301706,-3.2132621454786325e-06,3.2132621454786325e-06,0.00017546592889343491
560,9919,0.99999578266668498,-4.2173422080100289e-06,4.2173422080100289e-06,0.99999834903161322,-1.6509697496366018e-06,1.6509697496366018e-06,2.5663724583734271e-06
561,304,0.99999776324981604,-2.2367526855351869e-06,2.2367526855351869e-06,0.99999991362307539,-8.6376928320892658e-08,8.6376928320892658e-08,2.1503757572142941e-06
562,13936,0.99998783958192161,-1.2160492016904821e-05,1.2160492016904821e-05,0.99999486560320594,-5.1344099750890458e-06,5.1344099750890458e-06,7.0260820418157748e-06
563,13,0.99949536638547865,-0.00050476098491584499,0.00050476098491584499,0.99976449492646213,-0.0002355328092123811,0.0002355328092123811,0.00026922817570346387
564,13538,0.99981910343671643,-0.00018091292704030959,0.00018091292704030959,0.99994366865411233,-5.6332932557553344e-05,5.6332932557553344e-05,0.00012457999448275625
565,279,0.99999886798900861,-1.1320116320832707e-06,1.1320116320832707e-06,0.99999963852606821,-3.6147399712849878e-07,3.6147399712849878e-07,7.7053763495477195e-07
566,15506,0.99998135735173299,-1.864282204328476e-05,1.864282204328476e-05,0.99998489836567439,-1.510174835642454e-05,1.510174835642454e-05,3.5410736868602199e-06
567,24145,0.99422764852179135,-0.0057890758895106529,0.0057890758895106529,0.99331376942038463,-0.0067086835591278083,0.0067086835591278083,-0.00091960766961715536
